trial_id,pipeline,trainer,calibration_id,eval_cache_fingerprint,eval_log,experiment,pair_type,time_basis,train_cache_fingerprint,train_log
3ddbc9857c5ce8d6,front,self-supervised,1d103ced1cb5551a,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
099262c3c02ce15e,front,self-supervised,1d103ced1cb5551a,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
f5eaba7e25acb73a,front,self-supervised,1d103ced1cb5551a,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
b1dee22ff994cc4a,front,self-supervised,1d103ced1cb5551a,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
b62578f42291722e,front,self-supervised,1d103ced1cb5551a,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
784273dda40c1e7f,front,self-supervised,1d103ced1cb5551a,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
b2a3d1f87e73c670,front,self-supervised,1d103ced1cb5551a,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
a8fcf3b82e09ff71,front,self-supervised,1d103ced1cb5551a,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
b15d98b2ee74a933,front,self-supervised,1d103ced1cb5551a,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
f7a0ec5e932673b5,front,self-supervised,1d103ced1cb5551a,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
bffe89cc982cfe01,front,self-supervised,1d103ced1cb5551a,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
cbd942963da8d145,front,self-supervised,1d103ced1cb5551a,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
982c4b1924d0214e,front,self-supervised,1d103ced1cb5551a,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
d273d6fce66c62a8,front,self-supervised,1d103ced1cb5551a,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
c3abb64ce5fa8f85,front,self-supervised,1d103ced1cb5551a,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184
91b9bd7099955814,front,self-supervised,50de9df6958f6039,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
c27f39b62404a7b6,front,self-supervised,50de9df6958f6039,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
e56cac5dbeaddd15,front,self-supervised,50de9df6958f6039,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
cb4d016a82ce471a,front,self-supervised,50de9df6958f6039,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
1407f938a622daf8,front,self-supervised,50de9df6958f6039,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
a90f9eb51029861e,front,self-supervised,50de9df6958f6039,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,diagonal,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
3a344250efc6cfd5,front,self-supervised,50de9df6958f6039,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
9c58ed2052a1a680,front,self-supervised,50de9df6958f6039,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
5de794ab11dfd484,front,self-supervised,50de9df6958f6039,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
99553a40eea2acd1,front,self-supervised,50de9df6958f6039,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
ce7d491f0e298f25,front,self-supervised,50de9df6958f6039,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
19ab3f46f12b014d,front,self-supervised,50de9df6958f6039,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
6f628d3a401d6a3a,front,self-supervised,50de9df6958f6039,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
276fdc38ef16a4eb,front,self-supervised,50de9df6958f6039,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
aa0d147c15ffc46e,front,self-supervised,50de9df6958f6039,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
3c6431b138d6dfb8,front,self-supervised,50de9df6958f6039,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
4c193734bf159204,front,self-supervised,50de9df6958f6039,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
b205b31504af9da3,front,self-supervised,50de9df6958f6039,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
2e250013288bdc38,front,self-supervised,50de9df6958f6039,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
bf22bb21d5a16ca1,front,self-supervised,50de9df6958f6039,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid
d82f6fa0b3284b79,front,self-supervised,e3dadb1e5b0f3fb9,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
ad541a4f0cf575f0,front,self-supervised,e3dadb1e5b0f3fb9,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
fb39729297a7dde7,front,self-supervised,e3dadb1e5b0f3fb9,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
8648b21659b5a6e6,front,self-supervised,e3dadb1e5b0f3fb9,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
2bc0c139cbf6c76c,front,self-supervised,e3dadb1e5b0f3fb9,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
284d2bff3588bdbd,front,self-supervised,e3dadb1e5b0f3fb9,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
b91920ff9742c37b,front,self-supervised,e3dadb1e5b0f3fb9,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,diagonal,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
d61aee2eee5edc7d,front,self-supervised,e3dadb1e5b0f3fb9,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
af8fc44c53ae6e11,front,self-supervised,e3dadb1e5b0f3fb9,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
eb2f046421fb251e,front,self-supervised,e3dadb1e5b0f3fb9,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
a19787ee3a679781,front,self-supervised,e3dadb1e5b0f3fb9,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
0dff8fc41abd453e,front,self-supervised,e3dadb1e5b0f3fb9,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
894008620478fa32,front,self-supervised,e3dadb1e5b0f3fb9,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
9b4813bc9b4e1c3a,front,self-supervised,e3dadb1e5b0f3fb9,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
ccd90af60ea5e185,front,self-supervised,e3dadb1e5b0f3fb9,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
3cbc8181c857377c,front,self-supervised,e3dadb1e5b0f3fb9,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
975264c36f550589,front,self-supervised,e3dadb1e5b0f3fb9,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
c7c2065fb08285db,front,self-supervised,e3dadb1e5b0f3fb9,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
cf48bc5778e76556,front,self-supervised,e3dadb1e5b0f3fb9,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
bbf347ca2c94d02a,front,self-supervised,e3dadb1e5b0f3fb9,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid
261e0ad574212ad8,front,self-supervised,5b45d806c60abb96,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
30a5e511b09d8c5c,front,self-supervised,5b45d806c60abb96,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
a2dd88863699c846,front,self-supervised,5b45d806c60abb96,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
1b9a255f8210efca,front,self-supervised,5b45d806c60abb96,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
dd21f4e810e78e08,front,self-supervised,5b45d806c60abb96,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
29792e1880277294,front,self-supervised,5b45d806c60abb96,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
33fde2ce06364d3d,front,self-supervised,5b45d806c60abb96,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
8f7675f2e6befdce,front,self-supervised,5b45d806c60abb96,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,diagonal,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
66a16509ea62850c,front,self-supervised,5b45d806c60abb96,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
b6425bd79437713e,front,self-supervised,5b45d806c60abb96,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
2f8cba86ede97a80,front,self-supervised,5b45d806c60abb96,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
90fde97fd73fce9e,front,self-supervised,5b45d806c60abb96,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
041dc64105702e50,front,self-supervised,5b45d806c60abb96,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
0a9e70b6a27350b5,front,self-supervised,5b45d806c60abb96,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
af519774ebb82d82,front,self-supervised,5b45d806c60abb96,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
9afa3f015c39c6db,front,self-supervised,5b45d806c60abb96,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
3fd2d9e823c2db49,front,self-supervised,5b45d806c60abb96,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
0cfca1fc1a830ab1,front,self-supervised,5b45d806c60abb96,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
46145e4fef3d3bff,front,self-supervised,5b45d806c60abb96,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
946d30b3e739d82d,front,self-supervised,5b45d806c60abb96,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081
431100dcad13420a,front,self-supervised,c46dac4bb1ef9a2d,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
5d6e3c5fa5767114,front,self-supervised,c46dac4bb1ef9a2d,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
037a29d70ceba9c2,front,self-supervised,c46dac4bb1ef9a2d,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
326e07b9362b133e,front,self-supervised,c46dac4bb1ef9a2d,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
d3898da3c73e86dc,front,self-supervised,c46dac4bb1ef9a2d,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
283874dc595c44c8,front,self-supervised,c46dac4bb1ef9a2d,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
af6bfc711d91a373,front,self-supervised,c46dac4bb1ef9a2d,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
b1d7fca739b6414e,front,self-supervised,c46dac4bb1ef9a2d,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
d7185ed68d317f76,front,self-supervised,c46dac4bb1ef9a2d,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,diagonal,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
290c234cc3d058cc,front,self-supervised,c46dac4bb1ef9a2d,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
2de841ab4271c476,front,self-supervised,c46dac4bb1ef9a2d,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
b54cf707722cc8d7,front,self-supervised,c46dac4bb1ef9a2d,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098
